frame,ID,centroidX,centroidY,dir,1cm,test,7
52,341,2498.75,798.75,-72.14968169778317,80.0,58,0
52,681,2812.25,423.75,-8.13010235415598,110.0,78,1
52,137,3421.75,396.5,138.62148470411734,100.0,80,1
52,781,2878.75,321.5,-70.5599651718238,80.0,84,0
53,402,2112.5,1493.5,-16.189206257026942,110.0,12,0
53,794,2894.5,1357.5,-6.34019174590991,83.33333333333334,18,1
53,626,3089.25,1311.0,-73.83550084774309,103.33333333333334,22,0
53,341,2494.0,793.5,-73.30075576600639,83.33333333333334,58,0
53,311,3006.25,502.75,45.0,73.33333333333334,69,0
53,681,2811.5,424.75,-15.037815903582251,106.66666666666667,73,0
54,402,2115.5,1490.5,-12.724355685422369,110.0,11,0
54,626,3085.25,1303.5,-75.37912601136834,106.66666666666667,22,0
54,393,3017.25,1159.5,149.58891873287465,83.33333333333334,27,1
54,1419,3013.75,965.75,-144.8193006387579,116.66666666666667,40,0
54,341,2486.25,785.5,-72.47443162627712,80.0,49,1
54,681,2811.0,433.5,-15.945395900922854,103.33333333333334,64,0
54,781,2872.75,325.0,-68.58703052512824,86.66666666666667,73,0
54,421,2913.0,212.25,-79.17698877379291,86.66666666666667,80,1
54,222,3018.0,125.75,127.99873244250468,70.0,85,0
55,402,2116.0,1493.0,-13.240519915187205,110.0,12,0
55,626,3079.0,1294.5,-69.07549825507883,100.0,23,0
55,664,2693.25,1161.5,176.82016988013575,90.0,29,0
55,467,3016.25,1155.5,-28.523118606312032,83.33333333333334,31,1
55,645,1900.25,949.75,156.54097591853844,90.0,42,0
55,341,2477.0,778.0,-73.61045966596522,123.33333333333334,55,0
55,534,3255.5,748.75,178.12212255271464,100.0,56,0
55,311,3011.25,490.5,24.341089936692512,73.33333333333334,68,1
55,681,2805.5,430.0,-20.924501744921166,113.33333333333334,70,0
55,781,2874.75,325.5,-70.5599651718238,86.66666666666667,75,0
55,222,3016.75,128.25,132.9545915111128,60.0,89,1
56,402,2118.5,1492.5,-8.615648184164113,110.0,16,0
56,794,2905.25,1342.75,-4.84400037508068,100.0,22,0
56,664,3164.5,1270.25,48.01278750418334,30.0,32,1
56,664,2703.75,1173.25,174.8055710922652,90.0,37,0
56,1419,3017.0,983.5,-142.25319461272534,106.66666666666667,49,0
56,645,1907.5,952.5,152.52556837372288,90.0,52,0
56,341,2480.75,779.0,-73.37924308610795,103.33333333333334,66,0
56,311,3009.75,491.0,32.005383208083494,80.0,79,0
56,681,2797.25,435.25,-22.796521467942608,106.66666666666667,82,0
56,781,2878.5,326.0,-72.25532837494306,76.66666666666667,87,0
56,421,2916.75,216.0,-80.40686573726967,86.66666666666667,100,1
56,220,3016.5,128.75,137.72631099390625,63.333333333333336,103,1
57,402,2120.0,1497.0,-6.7098368077569335,106.66666666666667,9,0
57,794,2894.5,1336.0,-10.124671655397817,96.66666666666667,16,0
57,626,3064.25,1288.5,-77.84505830277777,106.66666666666667,21,0
57,664,2707.75,1184.0,169.38034472384487,80.0,27,1
57,1419,3024.75,989.25,-141.00900595749454,110.0,37,1
57,645,1911.75,958.5,144.3446719020997,93.33333333333334,38,0
57,341,2474.75,778.25,-73.92642583525361,83.33333333333334,49,1
57,534,3256.0,748.5,176.30861401354872,106.66666666666667,50,0
57,574,2106.75,474.5,79.31508759999728,86.66666666666667,62,1
57,681,2789.75,441.25,-29.8459319496874,113.33333333333334,64,0
57,781,2881.5,327.5,-62.35402463626132,76.66666666666667,72,0
57,220,3013.5,124.5,138.17983011986425,80.0,85,1
58,312,3189.75,1705.25,-95.96448710125313,63.333333333333336,2,1
58,402,2120.5,1497.25,-8.74616226255521,110.0,8,0
58,794,2889.75,1324.25,-21.974507991471963,103.33333333333334,16,0
58,626,3056.75,1285.25,-72.59729586864373,110.0,20,0
58,664,2703.25,1197.75,155.13630342824814,66.66666666666667,24,0
58,596,3122.25,1074.0,-90.0,116.66666666666667,34,0
58,1419,3028.25,989.25,-140.29008120537128,103.33333333333334,39,0
58,645,1915.75,960.5,144.3446719020997,93.33333333333334,41,0
58,341,2471.5,780.5,-73.81079374297306,83.33333333333334,56,0
58,311,3031.0,512.0,48.366460663429805,90.0,70,0
58,681,2788.5,440.0,-30.699722550814414,110.0,75,0
58,781,2883.5,328.5,-68.62937773065681,83.33333333333334,81,1
58,421,2910.25,217.5,-82.1998121158183,86.66666666666667,89,1
58,222,3013.5,121.75,137.17474411461006,83.33333333333334,93,0
59,312,3176.75,1707.25,-99.32359177813801,66.66666666666667,1,0
59,402,2122.5,1498.5,-5.194428907734806,113.33333333333334,12,0
59,626,3051.25,1275.5,-77.07400087529405,96.66666666666667,23,0
59,1419,3029.5,993.25,-145.52778611996357,100.0,41,0
59,645,1924.25,968.25,140.85601358542894,90.0,42,1
59,186,3149.25,949.5,168.486168815513,93.33333333333334,43,1
59,341,2466.0,780.75,-75.96375653207353,83.33333333333334,58,0
59,311,3048.25,518.25,49.76364169072618,80.0,73,1
59,681,2791.5,437.75,-31.09731288577945,110.0,76,0
59,781,2883.5,329.0,-66.5014343240479,80.0,83,1
59,421,2910.0,218.0,-83.29016319224307,86.66666666666667,90,1
59,222,3012.75,120.5,141.1886159632416,93.33333333333334,95,0
60,312,3171.5,1709.25,-96.44160009933505,70.0,1,1
60,402,2125.25,1502.75,-4.267893300290812,113.33333333333334,9,0
60,794,2893.75,1313.75,-21.29735404903376,103.33333333333334,20,0
60,626,3052.25,1272.0,-74.32047587758075,96.66666666666667,27,1
60,664,2730.75,1217.5,148.2985703304943,63.333333333333336,28,1
60,1419,3030.0,993.5,-148.7815972356536,96.66666666666667,45,1
60,645,1935.75,976.5,129.66784111834045,83.33333333333334,46,0
60,341,2461.0,786.75,-75.96375653207353,80.0,57,0
60,681,2795.75,442.5,-32.17121712854458,103.33333333333334,78,0
60,781,2883.0,328.5,-63.43494882292201,76.66666666666667,83,0
60,222,780.0,218.25,37.971603761050396,90.0,91,1
60,222,3015.75,121.25,136.3639275316029,93.33333333333334,95,0
61,312,3165.25,1710.25,-96.54629078329404,76.66666666666667,0,1
61,794,2898.0,1310.5,-22.479434397103113,103.33333333333334,17,0
61,626,3048.5,1269.5,-69.22774531795417,100.0,23,1
61,467,3015.5,1157.75,-28.950995207466804,83.33333333333334,30,1
61,1419,3031.5,995.75,-145.4516329439887,100.0,42,0
61,574,2121.25,433.5,66.66595872329023,93.33333333333334,78,1
61,681,2791.0,441.5,-30.141385552075338,113.33333333333334,80,0
61,781,2883.25,328.0,-66.03751102542182,76.66666666666667,86,0
61,421,2903.0,216.0,-71.56505117707799,76.66666666666667,92,1
61,222,3018.0,126.25,140.63068275763524,83.33333333333334,98,1
62,312,3167.75,1709.75,-105.10109816138545,76.66666666666667,1,0
62,402,2128.25,1505.0,5.877392606643136,106.66666666666667,10,0
62,393,2899.75,1300.5,-21.630886836517924,103.33333333333334,24,1
62,626,3040.5,1261.5,-72.75854060106002,103.33333333333334,28,0
62,1947,3312.75,1044.25,-25.144785630678943,93.33333333333334,42,1
62,1419,3030.5,996.5,-143.4269690214807,93.33333333333334,44,1
62,341,2450.25,784.5,-80.69005982501396,80.0,58,0
62,534,3256.0,749.5,180.0,103.33333333333334,60,0
62,574,2133.0,437.25,56.61148642388849,83.33333333333334,75,1
62,681,2785.5,445.75,-31.09731288577945,110.0,76,0
62,781,2885.0,328.0,-65.22485943116808,86.66666666666667,83,0
62,421,2901.0,214.75,-72.42874122167758,80.0,92,1
62,222,3021.75,127.0,145.4914770123316,83.33333333333334,97,1
63,312,3172.0,1711.0,-100.61965527615514,70.0,1,1
63,794,2906.75,1293.0,-24.22774531795417,106.66666666666667,26,0
63,626,3037.25,1263.75,-68.02549200852803,106.66666666666667,29,0
63,664,2742.5,1234.75,127.3493490446406,83.33333333333334,30,0
63,1419,3032.75,995.75,-144.8193006387579,100.0,45,0
63,645,1937.75,985.25,133.40885972880542,76.66666666666667,46,0
63,341,2444.75,783.25,-85.15599962491933,70.0,62,1
63,534,3255.75,749.0,179.0451587461278,103.33333333333334,63,0
63,681,2782.75,450.25,-37.03038960567864,116.66666666666667,77,0
63,574,2142.0,432.5,49.635463426902646,83.33333333333334,78,1
63,781,2885.0,327.25,-56.61148642388849,83.33333333333334,86,0
63,237,805.0,215.75,37.45057823173673,96.66666666666667,96,1
63,222,3025.25,128.75,145.43747535111817,83.33333333333334,99,1
64,312,3172.25,1711.0,-100.45990909292914,73.33333333333334,0,0
64,402,2129.0,1509.5,7.3523793598923595,110.0,7,0
64,794,2914.75,1286.5,-24.962789830807015,103.33333333333334,19,0
64,626,3031.0,1262.0,-71.56505117707799,103.33333333333334,22,0
64,1419,3029.5,994.75,-151.15733986458793,90.0,38,0
64,645,1942.75,991.5,129.66784111834045,86.66666666666667,39,0
64,534,3256.25,749.5,-179.13194855025446,103.33333333333334,53,0
64,222,3270.0,628.0,123.69006752597979,110.0,58,1
64,681,2779.0,450.0,-38.15722658736906,110.0,72,0
64,574,2145.5,424.25,51.84277341263094,90.0,74,0
65,312,3165.5,1710.5,-99.16234704572172,70.0,0,1
65,402,2131.0,1509.0,7.594643368591445,106.66666666666667,12,0
65,794,2908.25,1285.0,-25.796026494499948,113.33333333333334,23,0
65,393,2765.25,1240.5,-47.41950921665634,83.33333333333334,25,1
65,681,3300.25,1035.5,161.86191784440268,100.0,35,1
65,1419,3027.0,993.5,-146.30993247402023,103.33333333333334,38,0
65,341,2435.75,772.0,-82.27817419986903,83.33333333333334,52,1
65,534,3255.5,749.25,178.05851360908562,100.0,53,0
65,681,2769.0,447.0,-40.60129464500447,116.66666666666667,73,0
65,781,2885.0,326.5,-59.42077312751099,80.0,81,1
65,237,823.5,228.0,51.34019174590991,103.33333333333334,85,1
66,312,3168.75,1712.5,-99.61972779969886,73.33333333333334,1,0
66,402,2127.75,1506.5,14.444035724492231,86.66666666666667,12,1
66,794,2895.75,1289.5,-26.56505117707799,110.0,25,0
66,664,2786.25,1245.5,118.95099520746682,93.33333333333334,26,1
66,467,3012.25,1153.25,-36.25383773744479,90.0,29,0
66,596,3109.0,1097.25,-82.8749836510982,116.66666666666667,33,0
66,393,3298.5,1036.75,-16.96614810853619,86.66666666666667,35,1
66,645,1949.75,1002.0,124.33021719550332,76.66666666666667,36,1
66,1419,3021.5,994.0,-144.2933085993971,100.0,37,1
66,341,2435.0,764.5,-81.63411387596742,113.33333333333334,52,0
66,311,3096.75,549.25,76.32869286780416,60.0,63,0
66,681,2759.25,447.75,-39.28940686250036,113.33333333333334,67,0
66,237,833.75,230.75,54.46232220802562,100.0,80,1
66,222,3035.0,133.75,145.66978280449666,80.0,87,1
67,312,3175.5,1714.75,-101.84207611532777,70.0,0,1
67,664,2790.0,1256.5,122.0053832080835,100.0,23,1
67,467,3013.25,1152.5,-38.8113840367584,90.0,29,0
67,596,3115.0,1093.75,-84.44702896696319,116.66666666666667,32,0
67,1947,3293.5,1030.5,-19.536654938128386,106.66666666666667,37,0
67,1419,3023.5,992.75,-151.15733986458793,106.66666666666667,39,0
67,341,2428.0,758.5,-77.66091272167381,86.66666666666667,52,0
67,534,3255.0,749.75,176.24827092947405,100.0,53,0
67,681,2758.25,446.5,-37.806529944704465,120.0,73,0
67,121,3426.5,397.5,142.76516601842533,126.66666666666667,77,1
67,781,2882.5,324.0,-64.35899417569472,86.66666666666667,82,0
67,237,845.25,230.75,62.10272896905237,96.66666666666667,89,1
67,222,3037.0,138.75,151.92751306414706,80.0,97,1
68,402,2140.0,1504.75,8.914926957147866,113.33333333333334,13,0
68,794,2910.5,1292.5,-25.82099197418928,103.33333333333334,22,0
68,664,2789.75,1269.0,128.6598082540901,96.66666666666667,24,0
68,596,3114.75,1091.0,-80.90972307917768,116.66666666666667,34,0
68,1419,3025.5,991.25,-150.43964553531927,100.0,40,0
68,341,2428.0,754.0,-75.96375653207353,86.66666666666667,52,1
68,534,3255.0,749.75,176.4785466230778,103.33333333333334,54,0
68,681,2756.5,450.25,-38.39516450324603,113.33333333333334,73,0
68,574,2162.75,408.75,43.49256424122503,93.33333333333334,77,0
68,781,2881.25,322.25,-68.38522105721376,90.0,82,0
68,222,3041.25,143.0,152.4027041313563,80.0,95,0
69,402,2142.5,1500.75,9.619727799698852,103.33333333333334,11,0
69,794,2916.0,1291.0,-21.80140948635181,106.66666666666667,21,0
69,467,3013.75,1156.25,-25.144785630678943,83.33333333333334,27,1
69,596,3115.75,1092.75,-80.67640822186199,110.0,31,0
69,1947,3283.25,1022.0,-24.057349450011735,103.33333333333334,36,0
69,1419,3031.25,992.5,-149.6418845412334,96.66666666666667,37,0
69,341,2424.75,749.75,-76.6075022462489,90.0,52,0
69,341,2422.75,753.75,-62.28149837181664,120.0,54,1
69,681,2755.75,451.25,-39.50767544287256,120.0,71,0
69,574,2171.5,402.25,42.58049078334367,86.66666666666667,74,1
69,781,2878.25,322.0,-71.91655461695134,83.33333333333334,78,0
69,237,867.5,233.5,67.83365417791754,100.0,84,1
69,222,3048.0,144.0,149.03624346792648,80.0,91,0
70,402,2142.0,1503.0,7.125016348901798,110.0,8,0
70,664,2814.0,1290.5,142.6960517220166,83.33333333333334,18,0
70,794,2915.75,1286.25,-16.29404745659891,110.0,20,0
70,596,3115.25,1095.75,-84.20720350496785,116.66666666666667,31,0
70,1419,3030.5,993.75,-149.68878677331838,93.33333333333334,36,1
70,534,3254.75,748.75,175.3141001604973,103.33333333333334,51,0
70,341,2419.25,743.0,-73.83550084774309,120.0,52,0
70,681,2752.25,451.75,-39.28940686250036,113.33333333333334,69,0
70,574,2183.25,394.75,50.85601358542896,86.66666666666667,73,0
70,781,2878.0,321.5,-73.73979529168804,83.33333333333334,76,0
70,237,878.25,234.25,69.10223450116113,90.0,85,0
71,402,2144.5,1503.25,9.309940174986037,103.33333333333334,10,0
71,697,3224.5,1419.25,29.51149855709032,70.0,14,1
71,664,2829.0,1298.0,147.52880770915152,83.33333333333334,23,0
71,794,2914.0,1285.5,-24.304549265936718,106.66666666666667,24,0
71,467,3013.25,1151.75,-31.675468738109213,86.66666666666667,31,1
71,596,3115.25,1095.5,-78.5304696671331,113.33333333333334,35,0
71,664,1968.0,1038.0,130.6012946450045,56.66666666666667,38,0
71,1947,3263.5,1016.0,-34.15969454566943,106.66666666666667,39,1
71,1419,3028.5,994.75,-148.67130713219584,103.33333333333334,40,0
71,341,2421.25,738.5,-75.37912601136834,123.33333333333334,55,0
71,681,2744.0,453.0,-45.0,106.66666666666667,74,0
71,574,2191.0,387.25,49.9392155421262,93.33333333333334,79,0
71,781,2877.5,322.0,-70.82099197418928,73.33333333333334,84,1
71,237,889.25,239.75,75.73548770192009,90.0,103,0
72,402,2146.0,1505.5,11.689369175439193,103.33333333333334,11,0
72,697,3231.5,1407.5,22.750976342787634,56.66666666666667,16,1
72,664,2829.5,1303.0,146.82148834060726,96.66666666666667,21,0
72,467,3010.0,1150.75,-32.106255955117845,96.66666666666667,29,1
72,645,1973.0,1041.5,132.87890360333856,63.333333333333336,36,0
72,1947,3255.25,1017.25,-38.29016319224307,103.33333333333334,38,0
72,681,2731.75,452.75,-51.9810574068298,116.66666666666667,67,0
72,574,2191.25,377.75,47.79270236571328,93.33333333333334,71,0
72,781,2881.75,322.25,-70.11483488614456,70.0,74,0
72,421,2899.75,212.0,-69.14554196042165,83.33333333333334,82,1
72,237,901.5,242.0,74.57783868126133,93.33333333333334,93,1
73,402,2145.75,1503.0,12.225122675735753,100.0,13,0
73,697,3238.0,1400.5,-158.83874018317172,56.66666666666667,19,1
73,664,2821.25,1319.75,147.6803834918198,100.0,22,0
73,467,3003.5,1158.5,-30.96375653207352,100.0,27,1
73,137,1985.0,1045.0,57.264773727892404,56.66666666666667,34,1
73,1419,3027.0,994.5,-146.30993247402023,100.0,36,0
73,534,3254.75,749.0,175.2363583092738,103.33333333333334,48,0
73,341,2411.25,742.0,-70.82099197418928,120.0,49,0
73,681,2720.75,452.75,-49.864514437760526,113.33333333333334,65,0
73,574,2180.0,382.75,45.65854317756361,100.0,68,0
73,781,2884.25,322.5,-68.19859051364818,70.0,71,0
73,237,910.75,246.25,72.21611155730749,100.0,88,0
74,402,2147.5,1498.75,10.304846468766033,100.0,11,0
74,697,3243.5,1392.75,27.012665347938544,63.333333333333336,16,0
74,664,2828.25,1329.5,155.037210169193,100.0,18,0
74,794,2920.5,1285.25,-16.44037952168017,100.0,21,0
74,645,1997.0,1044.5,111.25050550713325,53.333333333333336,36,1
74,1947,3245.0,1032.5,-41.34777721969367,106.66666666666667,37,1
74,1419,3025.5,995.5,-150.06848815949223,103.33333333333334,39,0
74,534,3254.75,749.0,175.2363583092738,103.33333333333334,51,0
74,341,2408.25,740.75,-70.51387042753424,93.33333333333334,52,0
74,681,2724.0,452.0,-49.398705354995535,116.66666666666667,69,0
74,574,2180.75,379.5,44.37040139158974,103.33333333333334,74,0
74,781,2883.5,322.5,-68.62937773065681,70.0,78,1
74,237,918.25,246.5,71.87813975209865,103.33333333333334,96,1
75,402,2146.25,1498.0,13.19061071220685,103.33333333333334,10,0
75,137,2826.75,1344.25,-18.43494882292201,106.66666666666667,16,1
75,467,2996.5,1161.5,-29.475889003245747,86.66666666666667,25,1
75,596,3121.0,1084.5,-75.17352002964434,116.66666666666667,31,0
75,1947,3250.0,1031.75,-40.78582147726596,106.66666666666667,34,1
75,1419,3025.75,994.25,-149.79676224505735,100.0,35,0
75,534,3254.5,748.75,174.3824194098732,106.66666666666667,48,0
75,341,2407.75,736.5,-64.69862137458028,86.66666666666667,50,0
75,681,2720.5,450.0,-46.16913932790742,113.33333333333334,71,0
75,574,2176.75,377.0,38.25442035251718,106.66666666666667,73,0
75,781,2885.5,322.0,-73.49563861824498,86.66666666666667,76,0
75,222,3064.5,154.5,152.35402463626133,73.33333333333334,87,1
76,402,2142.25,1492.75,14.2645122980799,103.33333333333334,12,0
76,596,3122.5,1078.0,-75.52970589993411,106.66666666666667,33,0
76,645,2018.75,1035.75,105.25511870305779,53.333333333333336,35,1
76,1947,3262.25,1035.25,-31.90810693565316,100.0,36,1
76,1419,3025.25,996.0,-149.96671956400488,100.0,37,0
76,341,2414.5,735.5,-65.55604521958347,120.0,50,0
76,681,2719.5,449.5,-47.202598161765806,123.33333333333334,66,0
76,574,2175.25,377.5,45.61605990839923,106.66666666666667,69,0
76,421,2896.5,209.25,-70.09625046269217,80.0,79,1
77,402,2147.25,1493.25,17.300527191945005,103.33333333333334,13,0
77,664,2839.5,1378.5,170.8376529542783,100.0,21,0
77,467,2993.5,1159.75,-38.95590783775889,96.66666666666667,24,1
77,596,3123.75,1066.75,-73.2173558547293,106.66666666666667,30,0
77,1947,3265.5,1031.0,-28.178590109959174,110.0,32,1
77,1419,3027.0,996.75,-144.1966558916289,100.0,33,0
77,534,3254.25,748.5,173.55839990066497,106.66666666666667,44,0
77,341,2416.75,728.25,-57.094757077012105,86.66666666666667,45,0
77,681,2720.75,448.25,-46.1457628381751,116.66666666666667,65,0
77,574,2177.0,378.75,43.264295411071615,113.33333333333334,67,0
77,781,2886.25,321.5,-71.24134965215777,90.0,69,0
77,237,949.25,241.25,79.01934998982645,100.0,88,0
78,402,2152.25,1490.5,20.353229148068834,106.66666666666667,11,0
78,664,2849.5,1386.25,173.77417093557423,90.0,15,0
78,393,2988.25,1167.0,141.4993462796546,96.66666666666667,23,1
78,596,3117.25,1069.25,-71.00334584451144,106.66666666666667,29,0
78,1947,3268.25,1030.5,-21.96056402009647,106.66666666666667,32,1
78,534,3254.0,748.75,172.52844082340764,103.33333333333334,44,0
78,341,2413.75,723.25,-50.71059313749964,123.33333333333334,45,0
78,681,2721.25,445.0,-43.298645394673876,116.66666666666667,67,0
78,574,2183.5,381.75,46.77146974003408,106.66666666666667,69,0
78,781,2886.5,321.5,-70.20112364547508,90.0,73,0
78,237,954.5,245.25,76.46414363086575,103.33333333333334,95,0
79,312,3158.5,1733.25,-108.13808215559732,56.66666666666667,0,1
79,402,2163.75,1490.0,19.290046219188735,106.66666666666667,13,0
79,664,2853.5,1405.0,169.11447294534128,90.0,17,1
79,467,2986.75,1171.75,-39.143986414571046,86.66666666666667,25,0
79,596,3118.0,1063.0,-71.56505117707799,103.33333333333334,31,0
79,1947,3270.25,1031.0,-22.619864948040426,100.0,34,0
79,1419,3024.5,997.25,-144.55428967240178,103.33333333333334,35,0
79,534,3254.5,748.75,174.3824194098732,103.33333333333334,47,0
79,341,2414.75,721.5,-52.05784664988108,113.33333333333334,48,0
79,137,3350.0,487.5,164.05460409907712,66.66666666666667,65,1
79,681,2724.0,439.75,-41.112090439166934,113.33333333333334,68,0
79,574,2184.5,382.0,48.65222278030633,106.66666666666667,70,0
79,781,2888.0,321.0,-68.96248897457819,90.0,73,0
79,237,958.75,247.0,78.87081071038882,100.0,92,1
80,402,2169.75,1491.5,29.638383688151343,93.33333333333334,11,0
80,794,2935.25,1308.75,-32.092591328734166,113.33333333333334,17,0
80,467,2986.75,1176.25,-37.09283729704154,83.33333333333334,21,1
80,596,3116.25,1062.25,-67.71441235316725,110.0,28,0
80,1947,3270.25,1037.0,-25.796026494499948,103.33333333333334,31,1
80,1419,3024.0,996.75,-144.1966558916289,103.33333333333334,32,0
80,341,2410.0,718.5,-43.830860672092584,116.66666666666667,43,0
80,311,3070.0,524.5,42.70938995736147,56.66666666666667,56,0
80,137,3344.25,501.25,160.76932762433873,70.0,58,1
80,681,2723.0,435.75,-41.112090439166934,116.66666666666667,60,0
80,574,2199.25,388.5,50.527540151656176,106.66666666666667,62,0
80,781,2886.5,320.75,-67.55724663470565,70.0,66,0
80,237,959.25,256.75,81.52885536698517,100.0,85,1
