frame,ID,centroidX,centroidY,dir,1cm,test,7
76,304,1307.5,1397.0,-144.2933085993971,126.66666666666667,77.0,0
76,2511,2033.5,1119.0,162.18111108547723,93.33333333333334,100.0,0
76,325,594.25,774.5,-170.53767779197437,116.66666666666667,124.0,0
76,420,1243.25,423.5,111.2092261342228,113.33333333333334,154.0,0
77,696,1337.5,1561.0,43.87669728592458,123.33333333333334,57.0,1
77,304,1294.0,1395.0,-132.87890360333856,130.0,68.0,0
77,2511,2031.25,1118.5,166.39945748334125,100.0,83.0,0
77,137,1635.25,825.5,122.78428086586914,80.0,95.0,1
77,3757,817.25,774.5,-23.720395572304596,116.66666666666667,100.0,0
77,420,1243.25,424.0,112.68055960702492,120.0,128.0,1
78,696,1321.0,1550.5,33.690067525979785,133.33333333333334,57.0,0
78,3261,2116.0,1423.0,-11.888658039627975,103.33333333333334,66.0,1
78,304,1283.5,1391.5,-133.09084756700364,120.0,67.0,0
78,2511,2031.25,1118.5,166.39945748334125,100.0,79.0,0
78,137,1638.25,822.25,122.47119229084849,80.0,92.0,1
78,420,1241.75,427.25,113.87528085392752,103.33333333333334,123.0,0
79,696,1323.75,1547.5,40.5251034937539,120.0,65.0,1
79,3261,2112.75,1415.0,-14.782726042615677,106.66666666666667,73.0,0
79,304,1267.0,1391.75,-127.43857157233303,126.66666666666667,74.0,0
79,2511,2030.5,1120.5,167.27564431457765,93.33333333333334,95.0,0
79,137,1638.5,822.25,123.91743053697034,80.0,115.0,0
79,325,587.5,818.5,-175.10090754621226,116.66666666666667,117.0,0
79,392,777.25,757.5,-111.80140948635182,113.33333333333334,123.0,1
79,420,1244.75,432.25,116.93952806380082,113.33333333333334,148.0,0
80,765,1026.0,2080.5,-81.11934084947976,80.0,2.0,1
80,3261,2108.0,1412.75,-18.676701732190114,106.66666666666667,51.0,0
80,304,1257.25,1397.5,-125.92850242282285,126.66666666666667,52.0,0
80,2511,2030.0,1123.0,165.06858282186246,93.33333333333334,62.0,0
80,137,1642.0,828.0,122.7352262721076,80.0,78.0,0
80,325,584.0,819.75,-173.38653951768526,116.66666666666667,80.0,0
80,4015,825.5,694.25,-108.06047193619918,56.66666666666667,91.0,1
80,420,1246.75,433.75,118.4126614430726,116.66666666666667,118.0,0
81,696,1322.5,1568.75,29.56035446468074,126.66666666666667,58.0,0
81,3261,2103.0,1408.75,-16.62075691389206,113.33333333333334,67.0,1
81,304,1244.5,1410.75,-124.28687697720898,123.33333333333334,69.0,0
81,2511,2032.25,1124.25,166.6075022462489,96.66666666666667,90.0,0
81,137,1642.75,824.75,122.98852161363456,86.66666666666667,108.0,0
81,325,575.75,820.75,-170.94211187138234,116.66666666666667,109.0,0
81,3757,723.0,736.0,-25.016893478100023,103.33333333333334,116.0,0
81,365,1247.5,292.25,-174.5596679689945,96.66666666666667,155.0,0
82,765,1010.5,2070.5,-72.75854060106002,80.0,3.0,1
82,696,1318.75,1572.75,19.397812448558224,133.33333333333334,69.0,0
82,304,1241.25,1423.75,-127.01067323360311,126.66666666666667,81.0,0
82,3261,2097.0,1404.5,-18.924644416051233,110.0,83.0,1
82,137,1640.25,824.5,121.72360295768402,90.0,122.0,1
82,3757,710.5,733.5,-28.739795291688043,110.0,136.0,1
82,420,1257.25,443.25,126.08507304285213,120.0,158.0,0
82,365,1242.5,296.0,-170.53767779197437,106.66666666666667,172.0,0
83,304,1237.25,1425.75,-135.0,120.0,47.0,0
83,3261,2090.5,1407.25,-20.646990824970366,113.33333333333334,49.0,0
83,2511,2027.75,1129.25,171.86989764584402,100.0,66.0,0
83,137,1641.0,825.25,122.0053832080835,90.0,81.0,1
83,3757,702.0,730.25,-30.54757174890702,106.66666666666667,87.0,1
83,365,1236.5,299.5,-171.0273733851036,103.33333333333334,124.0,0
84,437,1306.5,1582.0,21.44773632710535,100.0,44.0,1
84,304,1243.25,1424.0,-138.5447664555949,123.33333333333334,53.0,0
84,3261,2093.25,1410.75,-23.404689551032316,113.33333333333334,54.0,0
84,2511,2025.5,1133.75,166.20051460398062,96.66666666666667,63.0,0
84,325,568.25,856.75,168.97654403625688,106.66666666666667,78.0,0
84,137,1644.0,833.25,124.85445556610367,90.0,79.0,1
84,3757,702.25,729.25,-45.0,110.0,88.0,1
85,696,1313.25,1604.0,9.752424941653784,120.0,57.0,0
85,304,1246.75,1421.5,-140.55994726330954,130.0,68.0,0
85,3261,2092.25,1409.0,-27.276763383113682,113.33333333333334,69.0,1
85,2511,2024.5,1138.0,166.8659776936037,93.33333333333334,92.0,0
85,325,560.0,861.25,165.06858282186246,100.0,111.0,0
85,3757,716.0,742.0,-50.19442890773481,106.66666666666667,118.0,0
85,365,1226.0,300.0,-167.90524292298792,96.66666666666667,157.0,0
86,68,957.25,2071.25,-149.03624346792648,73.33333333333334,6.0,1
86,304,1249.5,1429.25,-137.5335588883946,130.0,72.0,0
86,3261,2095.25,1412.5,-26.56505117707799,116.66666666666667,73.0,0
86,68,696.5,1264.25,143.3929251873925,56.66666666666667,83.0,1
86,2511,2025.25,1139.25,162.14968169778317,93.33333333333334,96.0,0
86,304,556.25,872.25,51.78897457443879,116.66666666666667,121.0,1
86,137,1652.75,858.25,129.05313694602648,103.33333333333334,122.0,1
86,3757,735.25,758.0,-52.95752522691714,113.33333333333334,129.0,0
86,365,1219.5,303.25,-164.6498635075756,96.66666666666667,164.0,1
87,765,954.5,2074.25,-63.43494882292201,70.0,4.0,1
87,512,1352.5,1662.25,63.43494882292201,33.333333333333336,48.0,1
87,392,1320.25,1610.0,19.767168676791652,116.66666666666667,55.0,0
87,304,1254.25,1431.75,-141.22582906442577,133.33333333333334,68.0,0
87,3261,2092.75,1415.25,-30.96375653207352,110.0,70.0,1
87,2511,2025.5,1141.25,163.03385189146383,96.66666666666667,88.0,0
87,325,550.0,880.0,147.9946167919165,80.0,106.0,0
87,137,1655.25,861.5,129.47245984834385,103.33333333333334,107.0,1
87,392,748.0,762.25,-163.7798063043972,110.0,117.0,1
87,365,1218.75,298.75,-165.25643716352928,86.66666666666667,149.0,0
88,696,1328.25,1605.0,14.036243467926479,113.33333333333334,54.0,0
88,304,1257.5,1440.5,-145.12467165539783,126.66666666666667,67.0,0
88,3261,2090.5,1420.0,-34.99202019855866,116.66666666666667,69.0,1
88,2511,2026.75,1145.5,167.36663806472498,93.33333333333334,98.0,0
88,325,554.75,879.5,150.72474572274743,80.0,116.0,0
88,3757,757.5,782.75,-72.96223220437436,103.33333333333334,122.0,0
88,1150,1212.0,298.75,142.95752522691714,70.0,161.0,1
89,696,1329.75,1605.0,14.875682001638797,113.33333333333334,57.0,0
89,304,1256.25,1448.5,-147.2647737278924,113.33333333333334,70.0,1
89,3261,2094.25,1424.25,-38.29016319224307,120.0,72.0,1
89,2511,2027.0,1146.25,169.21570213243743,103.33333333333334,94.0,0
89,392,1670.0,869.5,53.84181456019167,103.33333333333334,112.0,1
89,325,558.25,881.25,143.2758928270752,96.66666666666667,113.0,0
90,696,1330.0,1605.0,20.556045219583467,120.0,60.0,0
90,304,1250.25,1450.25,-146.94417718844633,120.0,70.0,0
90,3261,2103.25,1421.5,-46.808739322492066,110.0,75.0,0
90,2511,2025.5,1151.5,170.21759296819272,96.66666666666667,101.0,0
90,137,1678.0,877.0,142.43140797117252,113.33333333333334,120.0,0
90,325,565.75,889.75,147.75753216087668,96.66666666666667,121.0,0
91,696,1319.5,1609.5,18.43494882292201,106.66666666666667,62.0,0
91,304,1246.75,1447.0,-147.69266554511788,116.66666666666667,74.0,0
91,3261,2096.25,1422.25,-45.0,110.0,79.0,1
91,2511,2026.0,1152.25,163.7798063043972,96.66666666666667,103.0,0
91,325,572.0,900.5,148.7815972356536,110.0,124.0,0
91,137,1685.0,883.75,133.29864539467388,100.0,125.0,0
91,2932,716.25,814.25,-143.3658861240326,73.33333333333334,128.0,1
92,304,1241.75,1448.75,-150.52411099675425,126.66666666666667,51.0,0
92,3261,2085.25,1422.5,-40.19204603696953,113.33333333333334,56.0,0
92,2511,2027.25,1151.75,169.07719528013072,93.33333333333334,69.0,0
92,325,576.25,909.75,156.99112991717712,106.66666666666667,84.0,0
92,137,1693.75,888.75,125.72739822279969,100.0,86.0,0
92,392,718.75,826.25,165.11373315098245,86.66666666666667,89.0,1
92,365,1206.25,291.0,-145.22216863363613,80.0,140.0,1
93,304,1231.25,1453.5,-156.2796044276954,120.0,81.0,0
93,3261,2073.25,1423.0,-41.18592516570965,113.33333333333334,85.0,0
93,3067,2028.5,1152.75,-116.56505117707799,103.33333333333334,107.0,1
93,325,573.25,919.0,147.69266554511788,110.0,123.0,0
93,137,1702.75,892.75,124.9194020124577,103.33333333333334,125.0,1
94,696,1327.75,1603.75,24.443954780416536,103.33333333333334,53.0,0
94,2511,2027.75,1158.25,166.70142966950573,100.0,87.0,0
94,325,572.25,928.5,146.08256946302967,110.0,108.0,0
94,137,1708.0,895.25,115.84438755456033,106.66666666666667,109.0,0
95,696,1333.25,1601.5,26.56505117707799,103.33333333333334,43.0,0
95,304,1224.75,1460.25,-166.476839349584,130.0,50.0,0
95,3261,2062.5,1432.0,-41.76029970389787,116.66666666666667,53.0,0
95,2511,2028.5,1158.5,166.4295656148385,96.66666666666667,71.0,0
95,325,561.75,935.0,145.6539025999385,100.0,83.0,0
95,137,1711.0,894.0,113.62937773065681,106.66666666666667,84.0,0
96,696,1336.0,1605.75,23.574706201912615,106.66666666666667,45.0,0
96,304,1226.25,1466.0,-166.71513351509782,130.0,50.0,0
96,3261,2060.25,1436.5,-40.19204603696953,120.0,54.0,0
96,2511,2028.0,1158.0,160.3461759419467,90.0,74.0,1
96,325,562.5,944.75,148.07912378006682,110.0,89.0,0
96,137,1716.5,896.5,119.05460409907714,90.0,91.0,0
96,3757,678.5,828.0,-97.35237935989237,103.33333333333334,96.0,0
96,365,1177.5,301.25,-145.0975043840753,90.0,141.0,0
97,696,1335.0,1596.0,23.19859051364819,110.0,54.0,0
97,304,1228.75,1467.75,-171.43085812016236,123.33333333333334,59.0,0
97,1150,2064.25,1435.75,-139.31602751986563,116.66666666666667,62.0,1
97,2511,2025.75,1161.0,164.18080605249986,96.66666666666667,85.0,0
97,325,571.25,950.0,145.14554443389636,113.33333333333334,102.0,0
97,137,1724.25,903.25,119.05460409907714,110.0,104.0,0
97,3757,670.0,816.75,-101.4819913547481,116.66666666666667,111.0,0
98,1150,1373.0,1649.75,-130.0607844578738,33.333333333333336,43.0,1
98,696,1335.75,1596.25,21.037511025421818,113.33333333333334,50.0,0
98,304,1232.0,1465.75,-167.63750758428571,123.33333333333334,60.0,0
98,3261,2067.75,1440.75,-47.16107948822638,113.33333333333334,61.0,0
98,2511,2023.25,1162.5,169.26110289909454,96.66666666666667,83.0,0
98,325,577.0,948.5,148.17255342332692,113.33333333333334,99.0,0
98,137,1734.0,903.75,118.81079374297306,110.0,100.0,0
98,392,654.75,813.5,164.156917882313,83.33333333333334,106.0,1
99,304,1236.5,1463.5,-166.32869286780416,116.66666666666667,69.0,0
99,3261,2060.5,1438.0,-52.815293546766874,116.66666666666667,71.0,0
99,325,578.0,950.25,143.9726266148964,110.0,117.0,0
99,137,1746.25,909.75,126.70285503016314,113.33333333333334,118.0,0
99,3757,643.0,812.75,-104.03624346792648,96.66666666666667,124.0,0
99,365,1151.75,328.25,-138.94518622903757,76.66666666666667,171.0,1
100,696,1333.5,1579.5,21.501434324047903,120.0,43.0,0
100,304,1238.75,1461.5,-177.03906386583625,123.33333333333334,48.0,0
100,3261,2046.25,1433.0,-61.020292302071226,116.66666666666667,49.0,1
100,1150,2023.5,1162.75,68.36911316348207,96.66666666666667,64.0,1
100,325,577.25,960.25,143.32565033042684,100.0,77.0,0
100,137,1764.5,909.0,117.40757543781842,100.0,78.0,1
101,696,1337.5,1579.5,22.750976342787634,120.0,51.0,0
101,304,1241.25,1459.75,-169.59228868750995,126.66666666666667,59.0,1
101,3261,2031.5,1428.5,-61.26020470831195,116.66666666666667,60.0,0
101,2511,2022.0,1168.25,172.763077974032,96.66666666666667,84.0,0
101,325,578.0,970.75,133.1523897340054,106.66666666666667,94.0,0
101,289,616.25,806.5,54.63753811293095,73.33333333333334,103.0,1
102,696,1340.5,1582.25,27.758540601060023,113.33333333333334,63.0,0
102,2511,2021.5,1168.5,178.1523897340054,96.66666666666667,95.0,0
102,325,580.0,979.0,128.15722658736905,113.33333333333334,105.0,0
102,137,1776.75,903.75,118.68614757373945,110.0,110.0,1
102,3757,612.0,796.25,-71.89623696549337,96.66666666666667,119.0,0
103,696,1342.25,1578.0,25.844387554560335,123.33333333333334,67.0,0
103,304,1255.0,1463.25,-168.11134196037204,40.0,74.0,1
103,325,582.75,992.25,124.38034472384487,113.33333333333334,113.0,0
103,392,599.75,798.75,172.9716037610504,90.0,125.0,1
104,696,1345.0,1574.5,31.827446576673108,123.33333333333334,44.0,1
104,304,1255.25,1462.5,-173.06565109873046,126.66666666666667,51.0,0
104,3261,2019.0,1415.0,-67.61986494804043,116.66666666666667,55.0,0
104,596,1597.5,1381.5,-51.58194465517801,90.0,56.0,1
104,2511,2023.25,1167.75,177.18444331578877,96.66666666666667,70.0,0
104,325,583.5,992.75,122.53506715793502,106.66666666666667,79.0,1
105,696,1341.5,1566.5,35.90972307917768,120.0,56.0,1
105,304,1253.0,1462.0,-170.53767779197437,123.33333333333334,64.0,0
105,596,1590.25,1376.5,-53.615648184164115,93.33333333333334,71.0,1
105,2511,2021.25,1169.0,177.13759477388825,100.0,93.0,0
105,325,587.75,985.5,114.51964268819076,100.0,104.0,0
105,137,1794.0,916.5,105.06848815949222,86.66666666666667,108.0,0
105,392,581.5,814.75,169.14358665193774,70.0,119.0,1
105,420,1285.75,556.25,127.03038960567865,110.0,130.0,1
105,365,1106.0,385.0,-143.9726266148964,100.0,151.0,0
105,68,2922.0,149.75,-34.249033006811956,36.66666666666667,179.0,1
106,1730,969.75,2102.0,145.4914770123316,53.333333333333336,2.0,1
106,696,1344.5,1558.25,30.311213226681623,130.0,62.0,0
106,3261,1999.0,1409.25,-65.62353138332523,116.66666666666667,76.0,0
106,596,1593.25,1368.25,-51.22582906442577,96.66666666666667,81.0,0
106,325,589.5,987.75,113.31770838675507,106.66666666666667,109.0,0
106,392,576.25,832.0,163.46516214265486,76.66666666666667,121.0,1
106,420,1287.0,564.25,126.86989764584402,100.0,132.0,1
106,365,1091.5,386.0,-147.9946167919165,90.0,152.0,1
107,437,969.25,2105.75,31.504266719204193,56.66666666666667,1.0,1
107,696,1342.0,1559.75,32.41230661835121,123.33333333333334,64.0,1
107,3261,1988.0,1401.25,-62.62229722866828,100.0,74.0,0
107,596,1597.75,1357.75,-49.48460600954463,106.66666666666667,79.0,0
107,325,588.5,991.75,108.71173787509977,106.66666666666667,111.0,0
107,420,1294.75,571.25,124.38034472384487,110.0,135.0,1
108,696,1350.25,1555.5,32.17121712854458,120.0,67.0,0
108,304,1252.25,1459.0,-179.20427644726072,116.66666666666667,74.0,1
108,3261,1984.25,1402.25,-61.58733855692742,120.0,76.0,0
108,325,591.5,993.5,108.43494882292202,86.66666666666667,109.0,1
108,137,1811.0,951.0,114.44395478041653,83.33333333333334,114.0,1
109,3261,1974.25,1394.75,-64.6538240580533,103.33333333333334,78.0,0
109,596,1599.0,1340.75,-45.55625222708068,110.0,85.0,0
109,2511,2019.25,1171.0,176.9335144988741,90.0,100.0,0
109,137,1815.75,951.0,113.96248897457819,76.66666666666667,115.0,1
109,304,1113.75,343.0,49.50490686360702,90.0,158.0,1
110,304,1249.25,1456.5,177.54596832547293,123.33333333333334,74.0,1
110,3261,1971.75,1393.0,-63.019769281777144,103.33333333333334,79.0,0
110,596,1596.75,1334.0,-42.510447078000844,103.33333333333334,86.0,1
110,325,615.25,1009.0,118.24973549497427,126.66666666666667,112.0,0
110,137,1819.0,953.25,113.355564859286,70.0,117.0,0
111,696,1355.75,1518.75,33.8869594640517,120.0,54.0,0
111,304,1250.5,1457.0,172.50414236027015,123.33333333333334,59.0,0
111,3261,1971.0,1392.5,-63.43494882292201,90.0,62.0,0
111,596,1593.0,1320.0,-36.25383773744479,113.33333333333334,70.0,1
111,325,619.75,1010.75,109.91640599380908,120.0,94.0,0
111,137,1819.0,954.25,115.60218755144177,96.66666666666667,101.0,1
112,696,1351.25,1515.5,37.69424046668917,120.0,67.0,0
112,304,1247.0,1457.25,176.94711748520757,126.66666666666667,72.0,0
112,3261,1966.25,1390.25,-63.034285567129864,103.33333333333334,77.0,1
112,596,1594.75,1320.75,-34.315087599997284,120.0,87.0,0
112,325,627.5,1001.0,105.94539590092286,123.33333333333334,111.0,0
112,137,1819.0,955.5,116.56505117707799,96.66666666666667,115.0,0
112,420,1314.5,614.0,136.21887523513132,106.66666666666667,135.0,1
113,696,1348.75,1512.0,32.005383208083494,126.66666666666667,67.0,0
113,304,1246.25,1458.25,172.0730733173104,126.66666666666667,72.0,0
113,3261,1965.5,1389.0,-62.59242456218159,100.0,80.0,0
113,596,1595.75,1321.75,-31.759480084812793,120.0,84.0,0
113,325,630.0,999.75,18.676701732190114,130.0,104.0,1
113,137,1819.0,952.0,114.77514056883193,90.0,109.0,0
114,304,1244.5,1452.0,169.56252464888183,123.33333333333334,71.0,0
114,3261,1959.25,1383.75,-64.6538240580533,103.33333333333334,78.0,0
114,596,1593.5,1317.75,-31.09731288577945,120.0,88.0,1
114,137,1820.75,950.5,104.79676224505735,90.0,114.0,0
114,137,2920.0,149.25,-31.122470196791994,56.66666666666667,174.0,1
115,696,1354.25,1511.25,31.93068210371782,130.0,60.0,0
115,3261,1956.75,1381.75,-65.72555886556054,93.33333333333334,69.0,0
115,596,1592.5,1313.25,-26.23193993315662,120.0,74.0,1
115,325,641.5,989.0,79.69515353123397,126.66666666666667,102.0,0
115,137,1820.25,952.5,104.28109573597084,96.66666666666667,105.0,0
115,420,1309.0,637.75,138.3664606634298,96.66666666666667,121.0,1
116,1730,957.0,2131.0,135.0,70.0,0.0,1
116,696,1350.25,1504.25,32.774877324264246,116.66666666666667,46.0,0
116,304,1240.5,1471.5,169.8244891569568,130.0,48.0,0
116,3261,1951.75,1384.0,-66.4252937980874,93.33333333333334,55.0,0
116,596,1594.25,1310.25,-26.916554616951345,116.66666666666667,59.0,1
116,325,659.75,994.0,76.13031356149496,113.33333333333334,79.0,0
116,512,1309.0,645.25,-120.25643716352927,100.0,101.0,1
117,765,954.0,2132.75,-145.40771131249005,63.333333333333336,0.0,1
117,696,1353.5,1499.75,30.606407031509484,130.0,64.0,0
117,304,1241.25,1472.75,171.86989764584402,123.33333333333334,65.0,0
117,3261,1952.25,1382.5,-65.48035731180924,100.0,75.0,0
117,596,1594.75,1310.75,-24.8293465881496,120.0,79.0,0
117,2511,2019.5,1184.75,-167.07400087529405,96.66666666666667,98.0,0
117,325,667.0,989.5,85.71084667118099,130.0,112.0,0
118,765,948.0,2131.75,-136.16913932790743,56.66666666666667,0.0,1
118,696,1351.5,1490.25,29.91364599153488,126.66666666666667,66.0,0
118,118,1278.5,1389.75,40.60129464500447,26.666666666666668,71.0,1
118,3261,1950.25,1381.5,-58.52316065041602,96.66666666666667,75.0,1
118,596,1596.5,1304.5,-20.37643521383639,130.0,81.0,1
118,325,672.75,983.5,82.96205923681534,126.66666666666667,107.0,0
118,304,1817.5,964.75,-69.19320898728877,113.33333333333334,108.0,1
118,392,540.75,867.5,138.01278750418336,100.0,114.0,1
118,365,974.0,476.75,-155.63754698468782,93.33333333333334,139.0,1
119,696,1350.25,1483.5,35.45547443444187,113.33333333333334,55.0,1
119,304,1233.75,1480.0,169.7651972365768,120.0,56.0,1
119,3261,1951.25,1376.25,-58.09189306434685,103.33333333333334,62.0,1
119,596,1603.0,1295.75,-15.732004785107302,116.66666666666667,69.0,0
119,2511,2025.25,1185.0,-165.96375653207352,100.0,74.0,0
119,512,1816.5,965.25,21.80140948635181,53.333333333333336,86.0,1
119,512,1311.75,659.75,-119.21924669048461,103.33333333333334,103.0,1
119,365,969.5,479.5,-157.83365417791757,93.33333333333334,115.0,1
120,304,1226.75,1485.0,163.73979529168807,126.66666666666667,68.0,1
120,696,1354.75,1481.0,36.86989764584402,130.0,70.0,0
120,3261,1950.5,1373.75,-55.00797980144134,106.66666666666667,80.0,0
120,596,1605.0,1293.0,-15.524110996754258,120.0,84.0,0
120,325,670.25,1003.75,97.22431569404533,100.0,105.0,0
120,420,1312.75,664.5,143.4985588794937,96.66666666666667,128.0,1
121,512,943.5,2103.5,-22.16634582208246,66.66666666666667,0.0,1
121,696,1361.5,1481.0,37.47617956136137,126.66666666666667,73.0,0
121,3261,1950.0,1373.75,-53.13010235415598,103.33333333333334,81.0,0
121,596,1608.0,1285.5,-18.924644416051233,113.33333333333334,92.0,0
121,325,681.5,1023.75,114.03428815944258,130.0,111.0,0
121,3757,587.5,863.75,-149.18429424827082,110.0,126.0,0
121,420,1318.5,671.25,143.31027716752422,93.33333333333334,144.0,1
121,365,949.0,467.25,-144.78240703180728,83.33333333333334,160.0,1
122,765,938.0,2096.25,-101.0035408517495,63.333333333333336,2.0,1
122,696,1365.25,1485.75,38.99099404250548,130.0,74.0,0
122,3261,1948.5,1370.25,-53.49855887949368,93.33333333333334,85.0,1
122,596,1605.75,1288.75,-11.92932217723833,116.66666666666667,91.0,0
122,325,693.0,1047.0,100.00797980144135,90.0,103.0,1
122,137,1828.5,962.5,81.3843518158359,110.0,116.0,1
122,420,1328.0,679.75,140.77432590266326,100.0,134.0,1
122,365,945.75,458.5,-134.38394009160078,93.33333333333334,152.0,0
123,512,1301.25,1630.0,-56.876264403759606,90.0,60.0,1
123,696,1369.25,1485.25,39.89783474764181,130.0,71.0,0
123,3261,1947.5,1365.0,-54.24611274556325,100.0,81.0,0
123,596,1608.25,1279.75,-15.101098161385437,116.66666666666667,91.0,1
123,137,1830.0,962.0,83.29016319224307,103.33333333333334,119.0,1
123,3757,606.25,871.25,-161.565051177078,106.66666666666667,123.0,0
123,420,1334.25,684.25,140.31454566994475,96.66666666666667,137.0,1
124,304,1210.25,1514.25,162.05059700708614,126.66666666666667,57.0,1
124,696,1374.75,1486.25,40.985824304588974,126.66666666666667,61.0,0
124,3261,1942.5,1364.0,-60.751173663453024,93.33333333333334,70.0,0
