frame,ID,centroidX,centroidY,dir,1cm,test,7
325,792,1424.75,1656.25,34.91940201245768,56.66666666666667,4,1
325,325,2626.75,1518.5,-71.87813975209865,86.66666666666667,5,0
325,2856,2994.5,1438.75,-153.86899945506144,100.0,7,0
325,1112,1036.75,1350.5,158.74949449286677,96.66666666666667,8,0
325,651,2295.25,1240.5,-135.6902771978651,90.0,10,0
325,392,2292.5,1057.5,20.224859431168078,73.33333333333334,13,1
325,1903,2552.5,902.5,-117.47443162627712,76.66666666666667,17,1
326,59,1416.25,1996.0,173.3455749539934,96.66666666666667,1,0
326,274,1167.25,1932.5,80.38027220030115,90.0,2,1
326,1759,2815.0,1669.5,-99.46232220802563,103.33333333333334,3,0
326,792,1420.5,1658.75,36.68972283247581,63.333333333333336,4,1
326,325,2621.5,1524.25,-67.21759426951832,83.33333333333334,6,1
326,68,2171.0,1504.5,55.71312302279104,86.66666666666667,7,1
326,1112,1038.75,1354.5,156.68229161324493,103.33333333333334,10,1
326,2945,1214.25,1313.0,-126.30449712257524,90.0,11,1
326,651,2291.25,1252.75,-143.74616226255523,93.33333333333334,12,0
326,103,1406.25,952.75,-19.59228189105153,96.66666666666667,16,0
326,1903,2550.25,924.5,-103.79948539601936,73.33333333333334,17,0
326,304,2389.5,250.75,-65.03721016919299,100.0,21,0
327,59,1418.25,1999.5,173.11827636936306,93.33333333333334,0,0
327,274,1200.0,1933.75,69.92847413546127,83.33333333333334,1,1
327,792,1415.75,1665.5,32.22875743509856,83.33333333333334,3,1
327,325,2629.75,1527.5,-69.55045238920742,100.0,5,0
327,68,2171.25,1504.25,54.9262455066517,93.33333333333334,6,1
327,312,1390.0,1431.5,-16.504361381755018,93.33333333333334,8,1
327,651,2297.25,1251.25,-148.32453126189077,93.33333333333334,10,0
327,103,1401.0,968.0,-15.945395900922854,90.0,15,0
327,1903,2552.25,921.25,-104.74356283647074,76.66666666666667,16,0
327,2056,977.25,311.25,52.1250163489018,66.66666666666667,19,1
328,59,1421.0,2000.0,169.38034472384487,96.66666666666667,0,0
328,274,1194.75,1921.5,67.45693899994212,93.33333333333334,1,1
328,792,1429.75,1659.25,50.07960786001457,83.33333333333334,3,1
328,325,2615.25,1536.5,-63.86899945506142,106.66666666666667,6,1
328,312,1382.5,1418.75,-19.44003482817619,86.66666666666667,8,0
328,2945,1214.25,1313.0,-121.12247019679201,80.0,9,1
328,651,2299.0,1247.5,-150.75117366345305,96.66666666666667,10,0
328,707,743.0,993.75,-166.23921488820875,90.0,14,0
328,103,1398.0,973.0,-15.945395900922854,96.66666666666667,16,0
328,1903,2547.5,911.25,-100.73889710090545,73.33333333333334,18,1
328,304,2349.5,282.0,-70.97439396243132,103.33333333333334,22,1
328,135,1258.25,148.0,20.556045219583467,73.33333333333334,23,1
328,651,642.75,140.0,-50.63068275763526,90.0,24,1
329,274,1201.75,1910.75,71.56505117707799,96.66666666666667,1,1
329,1759,2782.0,1673.5,-99.46232220802563,100.0,2,0
329,792,1441.25,1651.5,51.04409216224111,96.66666666666667,3,1
329,325,2612.5,1534.5,-67.24902365721238,96.66666666666667,4,1
329,312,1377.0,1407.25,-22.203478532057392,86.66666666666667,7,1
329,2945,1213.5,1314.0,-120.65066795705286,86.66666666666667,9,1
329,651,2297.5,1245.75,-145.24408744645862,80.0,10,1
329,696,2280.0,1066.5,25.463345061871614,83.33333333333334,12,1
329,707,744.0,993.5,-162.25532837494308,90.0,14,0
329,103,1393.5,971.5,-22.16634582208246,90.0,16,0
329,180,2482.25,938.75,30.52970589993411,76.66666666666667,17,1
329,304,2338.5,286.75,-71.86191784440268,96.66666666666667,21,1
329,135,1260.0,147.5,19.17900802581072,80.0,22,1
330,59,1424.75,2000.0,168.5180086452519,103.33333333333334,0,0
330,304,1439.75,1645.25,52.94347181059042,90.0,3,1
330,2856,3004.25,1470.25,-170.7066914006029,93.33333333333334,6,0
330,651,2294.0,1249.25,-139.6000956662633,83.33333333333334,10,1
330,103,1388.0,973.25,-24.362453015312187,93.33333333333334,15,0
330,1903,2544.75,919.25,-96.76617482255307,66.66666666666667,16,0
330,304,2337.25,284.0,-82.52844082340762,96.66666666666667,20,1
331,59,1429.25,2001.0,165.96375653207352,100.0,0,0
331,325,2602.25,1530.5,-80.0493733120484,83.33333333333334,4,0
331,304,3010.25,1473.0,-144.6887865603668,76.66666666666667,6,1
331,312,1374.5,1370.5,-27.64597536373868,76.66666666666667,9,1
331,651,2290.0,1257.0,-146.30993247402023,96.66666666666667,11,0
331,696,2271.5,1064.25,32.38067770656923,80.0,12,1
331,103,1386.75,959.25,-26.99583839408662,100.0,15,0
331,1903,2541.75,912.5,-95.80672690553158,73.33333333333334,17,0
331,304,3172.25,814.0,-127.04247477308287,106.66666666666667,18,1
331,135,1280.75,158.25,32.79953127261921,86.66666666666667,24,1
331,2856,647.75,141.25,-56.0035408517495,80.0,25,1
332,59,1430.25,2000.0,166.80938928779315,103.33333333333334,0,0
332,274,1231.5,1875.5,60.94539590092286,83.33333333333334,2,1
332,1759,2762.75,1691.0,-105.17291534552527,100.0,3,0
332,325,2603.0,1530.75,-78.05582281155367,76.66666666666667,5,1
332,2856,3007.25,1465.75,-174.17365797044425,86.66666666666667,6,0
332,312,1368.75,1360.5,-29.197486046064476,66.66666666666667,8,1
332,2945,1215.5,1308.5,-120.96375653207352,86.66666666666667,9,0
332,651,2286.25,1264.5,-151.47688139368796,90.0,10,1
332,696,2265.75,1063.5,33.340707346477004,83.33333333333334,11,1
332,544,742.5,998.0,-68.83874018317172,83.33333333333334,12,1
332,1903,2536.75,910.75,-100.00797980144135,76.66666666666667,15,0
332,2856,653.75,137.75,-41.90594194108289,83.33333333333334,22,1
333,59,1431.0,1999.5,168.31063082456083,96.66666666666667,0,1
333,1759,2752.25,1702.5,-111.10483858492964,96.66666666666667,3,0
333,325,2609.0,1529.25,-77.77487732426425,100.0,7,0
333,2945,1214.25,1307.25,-125.53767779197437,90.0,11,1
333,651,2285.75,1269.0,-150.64224645720873,96.66666666666667,12,0
333,696,2263.75,1062.0,32.005383208083494,83.33333333333334,13,0
333,707,740.5,998.75,-158.19859051364818,86.66666666666667,15,0
333,103,1389.0,946.25,-33.146995832256,93.33333333333334,17,0
333,1903,2532.75,918.75,-102.42594286542749,73.33333333333334,18,0
333,502,3160.0,832.25,-134.39690880561946,106.66666666666667,20,0
333,3163,1110.25,389.25,-81.60707481260751,86.66666666666667,22,0
333,304,2310.25,279.0,-86.47854662307776,100.0,23,1
333,135,1294.75,162.0,42.510447078000844,86.66666666666667,24,1
334,59,1433.5,2000.25,163.03385189146383,100.0,0,0
334,274,1249.0,1836.5,43.60281897270362,93.33333333333334,2,1
334,325,2610.5,1530.75,-80.53767779197439,103.33333333333334,6,0
334,2945,1215.75,1308.5,-123.69006752597979,80.0,10,1
334,651,2278.5,1272.75,-149.9816325723909,96.66666666666667,11,0
334,392,2261.75,1061.75,36.634113875967415,90.0,12,1
334,707,740.25,999.0,-158.8752808539275,83.33333333333334,13,0
334,103,1396.5,937.75,-47.12109639666146,103.33333333333334,15,0
334,502,3151.0,845.0,-129.28940686250036,96.66666666666667,17,1
335,59,1434.5,1999.25,163.03385189146383,100.0,0,0
335,274,1255.25,1826.0,47.0700306530411,93.33333333333334,2,1
335,1759,2734.75,1705.0,-113.57470620191262,100.0,3,0
335,325,2612.25,1529.5,-81.2538377374448,100.0,5,0
335,1112,1047.25,1341.0,154.25929164376717,106.66666666666667,6,1
335,651,2279.5,1274.0,-150.01836063115067,96.66666666666667,8,0
335,707,738.5,995.5,-164.35775354279127,83.33333333333334,10,0
335,103,1393.25,932.0,-45.707319368544255,86.66666666666667,12,0
335,1903,2535.5,910.25,-111.63088683651792,86.66666666666667,13,0
335,502,3150.75,844.5,-136.93058744116698,103.33333333333334,15,0
336,59,1435.75,2000.25,163.92642583525364,100.0,0,0
336,274,1261.0,1827.75,59.19855402386317,90.0,2,1
336,325,2612.25,1528.75,-80.39479584498706,103.33333333333334,6,0
336,68,2164.5,1500.0,62.447188423282206,96.66666666666667,7,0
336,1112,1054.5,1345.0,143.8418145601917,106.66666666666667,9,1
336,103,1398.25,934.75,-48.731396999160445,86.66666666666667,15,0
336,1903,2534.5,912.5,-110.77225468204583,96.66666666666667,16,0
336,502,3141.0,854.25,-129.58813084768298,103.33333333333334,17,0
336,312,1094.75,371.5,174.70991879462875,83.33333333333334,19,1
336,304,2253.5,273.75,-65.03721016919299,106.66666666666667,20,1
337,274,1276.75,1819.25,55.08059798754232,90.0,2,1
337,792,1528.0,1616.25,65.94265054998827,106.66666666666667,4,1
337,325,2609.75,1527.5,-77.47119229084849,96.66666666666667,5,0
337,651,2278.0,1292.5,-139.89909245378777,83.33333333333334,9,1
337,103,1403.75,943.0,-53.3438915840331,83.33333333333334,14,0
337,1903,2541.5,912.5,-120.96375653207352,93.33333333333334,15,0
337,502,3127.75,868.25,-145.53918372862825,100.0,16,0
337,304,2243.75,267.5,-61.38954033403479,86.66666666666667,19,1
337,135,1315.5,163.25,39.66784111834045,86.66666666666667,20,1
338,325,2604.5,1524.75,-87.2297842027998,103.33333333333334,6,0
338,651,2278.0,1298.75,-151.92751306414706,83.33333333333334,10,1
338,696,2255.75,1064.0,29.60445074600491,80.0,11,1
338,1903,2553.5,920.75,-121.42956561483851,80.0,15,0
338,502,3129.25,875.0,-150.85192815428695,100.0,16,0
338,3163,1094.25,347.5,-99.30994017498604,90.0,19,0
338,304,2229.25,268.5,-73.55962047831983,103.33333333333334,20,0
338,135,1311.5,163.25,39.66784111834045,86.66666666666667,22,1
339,59,1438.0,2000.0,160.3461759419467,100.0,0,0
339,1759,2680.25,1726.0,-97.9893267663969,100.0,4,1
339,325,2603.0,1520.25,-67.38013505195957,106.66666666666667,7,0
339,651,2287.25,1309.75,-154.9831065219,83.33333333333334,10,1
339,2945,1215.25,1311.75,-129.42780219603623,90.0,11,0
339,393,2255.5,1070.0,26.56505117707799,83.33333333333334,12,1
339,1903,2557.0,924.5,-125.31121343963319,80.0,18,1
339,3163,1085.75,337.25,-101.30993247402021,83.33333333333334,22,1
339,304,2214.0,271.5,-76.86597769360368,96.66666666666667,23,1
339,135,1306.75,165.75,43.49256424122503,90.0,24,1
340,59,1441.75,1998.5,163.66395711028153,100.0,0,0
340,792,1625.0,1609.25,73.53998518795997,80.0,5,1
340,1112,1083.75,1341.5,114.51964268819076,103.33333333333334,9,1
340,651,2289.0,1317.25,-161.07535558394878,70.0,10,1
340,696,2257.75,1072.25,31.37300514010846,80.0,12,1
340,544,741.5,991.5,-67.83365417791754,93.33333333333334,15,1
340,1903,2562.0,926.5,-128.36748538486154,76.66666666666667,18,0
340,502,3118.5,894.5,-147.80426606528675,93.33333333333334,20,0
340,3163,1096.25,330.5,-102.92599912470595,90.0,22,1
340,544,775.25,99.5,37.26640190097714,83.33333333333334,25,1
341,59,1442.75,1998.5,160.09625046269218,100.0,0,1
341,325,2602.75,1531.25,-63.82471001824007,103.33333333333334,9,0
341,2945,1216.25,1310.5,-127.79394299861673,83.33333333333334,14,1
341,707,742.25,991.0,-161.8962369654934,90.0,19,0
341,1903,2566.25,932.5,-132.82525588538996,86.66666666666667,23,0
341,103,1377.75,919.25,-54.03948280335512,103.33333333333334,24,0
341,502,3111.75,902.5,-150.14098383507692,100.0,25,0
341,544,788.5,108.0,32.005383208083494,93.33333333333334,31,1
342,2945,1215.75,1309.5,-125.88213724620422,90.0,12,0
342,696,2257.75,1064.25,35.272421448598394,90.0,13,1
342,707,741.25,990.5,-166.46414363086578,93.33333333333334,14,0
342,304,2557.0,930.25,-137.29061004263855,86.66666666666667,17,1
342,103,1369.75,906.75,-60.59281093926635,100.0,19,0
342,3163,1129.5,330.25,-100.06068979532297,90.0,21,0
342,135,1284.5,177.25,29.51149855709032,100.0,23,0
342,331,789.0,102.75,39.936383146969916,93.33333333333334,24,1
343,59,1445.25,1996.0,161.25865955480728,93.33333333333334,0,1
343,651,2301.0,1328.75,174.92039213998544,76.66666666666667,9,1
343,2945,1215.75,1307.25,-126.67434966957317,90.0,11,0
343,696,2259.75,1063.25,31.37300514010846,86.66666666666667,13,0
343,544,742.25,987.75,-61.460014812040036,93.33333333333334,15,1
343,1903,2555.0,932.0,-135.0,93.33333333333334,17,0
343,502,3099.5,926.75,-160.1678701497816,103.33333333333334,18,0
343,103,1357.0,897.0,-57.264773727892404,96.66666666666667,19,0
343,135,1281.0,177.0,26.56505117707799,100.0,24,1
344,59,1447.5,1994.75,162.47443162627712,96.66666666666667,0,0
344,1846,2999.75,1594.0,123.146995832256,93.33333333333334,4,0
344,2856,3080.25,1519.25,163.61045966596524,90.0,7,0
344,651,2307.75,1331.0,168.43986920578223,70.0,10,0
344,696,2262.25,1060.25,29.291362170984254,83.33333333333334,13,1
344,707,741.5,989.75,-164.05460409907712,90.0,15,0
344,502,3102.5,939.5,-167.7352262721076,90.0,16,0
344,1903,2555.75,930.75,-133.492564241225,90.0,17,0
344,3163,1125.5,297.0,-101.6893691754392,93.33333333333334,22,0
344,103,1354.0,881.0,-57.264773727892404,96.66666666666667,26,0
344,135,1272.5,174.75,20.44954761079258,100.0,27,1
344,392,951.25,116.5,32.7352262721076,66.66666666666667,28,1
344,2856,801.25,93.0,40.73210669970919,86.66666666666667,30,1
345,59,1445.75,1991.25,153.8860873697093,96.66666666666667,0,0
345,274,1344.5,1879.75,122.22875743509856,80.0,2,1
345,68,2171.75,1507.25,59.381394591090604,96.66666666666667,8,0
345,651,2317.0,1336.0,163.3007557660064,70.0,9,1
345,1112,1087.0,1277.5,81.11934084947976,106.66666666666667,12,0
345,696,2263.5,1059.25,30.018367427609085,83.33333333333334,13,1
345,502,3100.25,937.75,-165.14138555207535,100.0,16,0
345,1903,2555.5,932.25,-135.74405920288874,86.66666666666667,17,0
345,304,2140.0,332.25,-97.1250163489018,100.0,19,0
345,3163,1136.5,287.5,-107.24145939893998,96.66666666666667,20,0
345,103,1334.5,878.75,-66.46765143909899,110.0,23,0
345,2056,962.0,125.25,14.697319279511909,100.0,26,1
346,59,1455.75,1992.5,155.15761089454483,93.33333333333334,0,0
346,331,1106.75,1722.5,31.701429669505718,70.0,3,1
346,1759,2555.25,1709.25,-81.60707481260751,103.33333333333334,4,1
346,393,1665.25,1550.25,-144.9262455066517,93.33333333333334,6,1
346,304,2167.5,1503.5,-32.9052429229879,60.0,11,1
346,651,2327.5,1344.25,155.22485943116808,70.0,12,1
346,2945,1214.75,1305.75,-122.90524292298791,76.66666666666667,14,1
346,696,2263.5,1056.75,31.159304508344384,80.0,17,1
346,707,739.5,991.0,-162.34987578006988,86.66666666666667,19,0
346,1903,2556.0,935.0,-140.71059313749967,86.66666666666667,21,0
346,392,2132.5,338.25,74.66671520694645,103.33333333333334,24,1
346,3163,1135.25,282.0,-114.36245301531218,96.66666666666667,25,0
346,311,1279.0,957.75,175.98582430458896,96.66666666666667,27,0
346,103,1331.25,871.0,-65.34410125591839,100.0,28,0
347,59,1461.75,1994.25,155.55604521958347,96.66666666666667,0,0
347,274,1328.0,1896.25,101.1130405359483,83.33333333333334,2,1
347,331,1111.5,1721.75,30.141385552075338,56.66666666666667,3,1
347,59,3126.25,1530.0,69.14554196042165,76.66666666666667,6,1
347,68,2172.5,1508.0,55.175510843043206,96.66666666666667,8,0
347,1112,1101.0,1268.0,75.96375653207353,110.0,13,1
347,544,739.75,991.25,-69.10223450116113,83.33333333333334,16,1
347,1903,2563.5,940.5,-141.70983680775691,90.0,18,1
347,3163,1134.25,278.75,-120.61860540890939,93.33333333333334,21,0
347,103,1307.25,863.0,-67.91282839677164,113.33333333333334,27,0
347,651,823.0,80.25,47.48955292199916,93.33333333333334,31,1
348,59,1471.0,1993.5,152.5924245621816,103.33333333333334,0,0
348,274,1335.0,1904.5,113.4286928087454,93.33333333333334,2,1
348,103,3031.5,1611.5,-142.76516601842533,73.33333333333334,6,1
348,325,2602.5,1526.5,-95.52754015165618,103.33333333333334,7,0
348,651,2337.0,1354.75,151.60698057861703,63.333333333333336,9,1
348,1112,1106.75,1263.0,71.84729411334885,103.33333333333334,13,1
348,1104,1373.25,1085.75,-78.27488798483493,93.33333333333334,15,1
348,707,739.75,993.5,-167.59258147259928,86.66666666666667,17,0
348,1903,2556.75,943.5,-137.3532968661083,86.66666666666667,20,0
348,304,2097.0,366.5,-107.81888891452277,100.0,22,1
348,103,1294.0,857.25,-61.44860812703981,93.33333333333334,25,0
348,3163,1130.25,266.0,-134.29268063145577,96.66666666666667,26,0
348,135,1262.25,173.0,11.003540851749504,103.33333333333334,27,0
349,59,1479.0,1998.5,152.5924245621816,93.33333333333334,0,0
349,274,1336.5,1907.75,118.23744553816725,83.33333333333334,1,1
349,68,3036.25,1613.75,-55.43747535111818,90.0,4,0
349,2856,3146.25,1531.25,147.87500155961249,83.33333333333334,5,1
349,325,2602.25,1521.0,-62.31893843151474,100.0,6,0
349,68,2173.25,1509.5,55.097504384075286,90.0,7,0
349,312,1417.25,1254.0,15.376251248826188,70.0,11,1
349,1112,1108.5,1254.5,64.29004621918874,103.33333333333334,12,0
349,502,3076.5,977.75,-153.86899945506144,96.66666666666667,17,0
349,304,2086.75,362.0,-106.22019369560279,103.33333333333334,21,1
349,3163,1130.5,255.5,-135.0,93.33333333333334,25,1
349,135,1262.25,167.75,2.7263109939062655,106.66666666666667,26,1
349,2056,1064.0,123.0,51.34019174590991,86.66666666666667,27,1
349,331,854.5,101.0,49.398705354995535,96.66666666666667,28,0
350,59,1484.25,2001.0,149.19855402386318,93.33333333333334,0,0
350,274,1335.0,1917.25,128.50065372034544,80.0,2,1
350,1759,2515.0,1646.75,-62.676108698653465,93.33333333333334,4,1
350,1846,3029.5,1612.75,116.56505117707799,90.0,5,0
350,325,2595.25,1526.0,-103.62699485989154,103.33333333333334,6,0
350,68,2171.5,1509.5,56.88865803962798,93.33333333333334,7,0
350,651,2363.0,1358.0,138.81407483429035,73.33333333333334,10,1
350,2945,1216.25,1308.75,-127.05652818940959,83.33333333333334,12,1
350,1112,1117.0,1252.75,59.19855402386317,103.33333333333334,13,0
350,502,3067.0,979.5,-150.75117366345305,96.66666666666667,16,1
350,1903,2539.0,934.25,-134.27477570094075,80.0,17,1
350,3163,1134.0,246.25,-137.29061004263855,86.66666666666667,23,0
350,331,861.25,104.0,57.89374404488216,93.33333333333334,24,1
351,59,1485.25,2000.25,143.32565033042684,93.33333333333334,0,0
351,274,1322.5,1925.0,121.32869286780416,70.0,2,1
351,331,1122.25,1720.25,40.48601154199874,86.66666666666667,3,1
351,1759,2499.25,1638.75,-63.00416160591338,83.33333333333334,4,1
351,68,2171.75,1509.5,58.52316065041602,93.33333333333334,7,1
351,792,2366.0,1370.25,-48.239700296102136,60.0,8,1
351,274,1118.75,1244.25,-126.67434966957317,96.66666666666667,11,1
351,544,737.0,1005.0,-60.25511870305778,73.33333333333334,13,1
351,1903,2531.25,933.0,-137.23117460803127,86.66666666666667,15,0
351,3163,1136.0,235.75,-135.70731936854426,93.33333333333334,23,1
351,135,1261.5,162.75,-1.709814044141531,100.0,24,1
351,544,860.25,98.25,-45.0,96.66666666666667,25,1
352,59,1495.75,2000.75,140.5721978039638,93.33333333333334,0,0
352,274,1308.5,1938.0,131.0090869015702,83.33333333333334,2,1
352,68,2172.25,1513.25,46.50743575877497,86.66666666666667,7,0
352,2945,1219.25,1309.25,-130.91438322002512,86.66666666666667,10,1
352,393,737.75,1005.75,-60.124007308310574,76.66666666666667,14,1
352,502,3027.75,985.5,-137.12109639666144,106.66666666666667,15,0
352,311,1269.25,951.25,170.676408221862,66.66666666666667,16,1
352,304,2049.0,387.75,-101.4819913547481,110.0,21,1
352,3163,1155.25,249.0,-128.6598082540901,100.0,22,0
352,2056,1136.25,118.75,70.94229548987167,96.66666666666667,24,0
353,59,1497.5,2003.75,142.9269266826896,93.33333333333334,0,0
353,1846,3039.5,1613.0,111.80140948635182,90.0,4,1
353,392,1601.75,1433.0,-17.35402463626132,73.33333333333334,7,1
353,651,2386.0,1370.25,110.55604521958347,73.33333333333334,8,0
353,2945,1220.0,1309.25,-134.3414568224364,86.66666666666667,10,1
353,696,2275.5,1051.25,20.1706534118504,86.66666666666667,13,1
353,502,3018.0,993.5,-144.24611274556327,96.66666666666667,15,0
353,1903,2544.5,948.0,-136.46880071438582,90.0,17,0
353,2056,1137.75,124.0,74.32047587758075,103.33333333333334,24,0
353,331,892.5,85.25,45.763898460929994,93.33333333333334,25,1
354,59,1504.0,2001.5,147.3807569288072,96.66666666666667,0,0
354,331,1141.0,1710.25,41.28471089457123,90.0,3,1
354,68,3038.5,1610.75,-63.43494882292201,96.66666666666667,4,1
354,68,2173.0,1512.75,45.80692945510238,90.0,8,0
354,651,2391.75,1369.5,101.53462065364472,73.33333333333334,11,1
354,2945,1221.0,1309.25,-131.5526131481348,83.33333333333334,12,1
354,312,1386.25,1229.5,-13.324531261890785,63.333333333333336,13,1
354,1112,1126.75,1204.75,31.675468738109213,96.66666666666667,14,1
354,1903,2537.25,947.75,-135.0,83.33333333333334,18,1
354,311,1271.25,950.5,169.93931020467704,103.33333333333334,23,1
354,3163,1166.0,254.25,-122.85572195043301,93.33333333333334,25,0
354,2056,1134.0,128.0,74.05460409907715,106.66666666666667,27,1
355,59,1510.25,2005.0,143.90171603289198,100.0,0,0
